# timestamp x y z qx qy qz qw
1769246324.667399	-0.605220	-0.329233	0.125691	-0.215940	0.971243	-0.073860	0.067832
1769246324.677364	-0.605256	-0.329267	0.125778	-0.216149	0.971196	-0.073892	0.067802
1769246324.687344	-0.605300	-0.329296	0.125863	-0.216358	0.971149	-0.073925	0.067772
1769246324.697419	-0.605349	-0.329321	0.125946	-0.216567	0.971102	-0.073958	0.067742
1769246324.707383	-0.605404	-0.329342	0.126027	-0.216776	0.971055	-0.073991	0.067712
1769246324.717421	-0.605464	-0.329359	0.126105	-0.216985	0.971008	-0.074023	0.067682
1769246324.727554	-0.605529	-0.329373	0.126180	-0.217194	0.970961	-0.074056	0.067652
1769246324.737537	-0.605597	-0.329382	0.126253	-0.217403	0.970914	-0.074089	0.067622
1769246324.747510	-0.605666	-0.329393	0.126325	-0.217384	0.970925	-0.074029	0.067597
1769246324.757422	-0.605733	-0.329407	0.126397	-0.217251	0.970964	-0.073924	0.067576
1769246324.767387	-0.605799	-0.329425	0.126470	-0.217118	0.971003	-0.073819	0.067555
1769246324.777449	-0.605863	-0.329447	0.126544	-0.216985	0.971042	-0.073713	0.067533
1769246324.787541	-0.605924	-0.329474	0.126618	-0.216851	0.971082	-0.073608	0.067512
1769246324.797427	-0.605983	-0.329507	0.126692	-0.216718	0.971121	-0.073502	0.067491
1769246324.807327	-0.606038	-0.329546	0.126766	-0.216585	0.971160	-0.073397	0.067469
1769246324.817789	-0.606089	-0.329592	0.126839	-0.216452	0.971199	-0.073292	0.067448
1769246324.827736	-0.606134	-0.329645	0.126911	-0.216319	0.971238	-0.073186	0.067427
1769246324.837463	-0.606172	-0.329706	0.126980	-0.216186	0.971277	-0.073081	0.067405
1769246324.856297	-0.606202	-0.329775	0.127046	-0.216053	0.971316	-0.072975	0.067384
1769246324.862673	-0.606223	-0.329852	0.127107	-0.215920	0.971355	-0.072870	0.067363
1769246324.869440	-0.606233	-0.329935	0.127161	-0.215787	0.971394	-0.072764	0.067341
1769246324.877439	-0.606231	-0.330024	0.127207	-0.215654	0.971433	-0.072659	0.067320
1769246324.888611	-0.606219	-0.330116	0.127244	-0.215520	0.971472	-0.072554	0.067298
1769246324.907613	-0.606197	-0.330209	0.127272	-0.215387	0.971511	-0.072448	0.067277
1769246324.907755	-0.606166	-0.330302	0.127291	-0.215254	0.971550	-0.072343	0.067256
1769246324.919760	-0.606128	-0.330394	0.127303	-0.215121	0.971589	-0.072237	0.067234
1769246324.928565	-0.606083	-0.330483	0.127307	-0.214988	0.971627	-0.072132	0.067213
1769246324.937667	-0.606033	-0.330570	0.127305	-0.214855	0.971666	-0.072026	0.067192
1769246324.958004	-0.605980	-0.330654	0.127298	-0.214721	0.971705	-0.071921	0.067170
1769246324.959531	-0.605923	-0.330736	0.127286	-0.214588	0.971744	-0.071815	0.067149
1769246324.967463	-0.605866	-0.330817	0.127272	-0.214478	0.971768	-0.071798	0.067170
1769246324.991324	-0.605812	-0.330899	0.127255	-0.214387	0.971780	-0.071851	0.067225
1769246324.991460	-0.605760	-0.330983	0.127237	-0.214296	0.971792	-0.071904	0.067279
1769246324.999017	-0.605713	-0.331068	0.127215	-0.214205	0.971805	-0.071958	0.067334
1769246325.007427	-0.605671	-0.331156	0.127191	-0.214114	0.971817	-0.072011	0.067389
1769246325.017629	-0.605636	-0.331245	0.127162	-0.214023	0.971829	-0.072064	0.067444
1769246325.027375	-0.605609	-0.331335	0.127128	-0.213932	0.971842	-0.072117	0.067499
1769246325.037483	-0.605595	-0.331426	0.127089	-0.213841	0.971854	-0.072171	0.067554
1769246325.047862	-0.605598	-0.331514	0.127042	-0.213750	0.971866	-0.072224	0.067608
1769246325.057604	-0.605623	-0.331595	0.126989	-0.213659	0.971878	-0.072277	0.067663
1769246325.067697	-0.605673	-0.331660	0.126932	-0.213568	0.971891	-0.072330	0.067718
1769246325.198646	-0.607811	-0.375031	0.148949	-0.293983	0.952158	-0.052083	0.065246
1769246325.198914	-0.607871	-0.375096	0.148995	-0.294112	0.952131	-0.052072	0.065067
1769246325.209486	-0.607932	-0.375162	0.149040	-0.294242	0.952103	-0.052060	0.064888
1769246325.219232	-0.607992	-0.375228	0.149086	-0.294371	0.952076	-0.052049	0.064710
1769246325.229102	-0.608052	-0.375293	0.149131	-0.294500	0.952049	-0.052038	0.064531
1769246325.240782	-0.608113	-0.375359	0.149176	-0.294630	0.952022	-0.052026	0.064352
1769246325.249124	-0.608173	-0.375424	0.149222	-0.294759	0.951994	-0.052015	0.064173
1769246325.258953	-0.608233	-0.375490	0.149267	-0.294888	0.951967	-0.052004	0.063994
1769246325.268907	-0.608293	-0.375556	0.149313	-0.295017	0.951940	-0.051992	0.063815
1769246325.279074	-0.608354	-0.375621	0.149358	-0.295147	0.951912	-0.051981	0.063637
1769246325.289308	-0.608414	-0.375687	0.149403	-0.295276	0.951885	-0.051970	0.063458
1769246325.299021	-0.608474	-0.375752	0.149449	-0.295405	0.951857	-0.051958	0.063279
1769246325.314088	-0.608535	-0.375818	0.149494	-0.295534	0.951830	-0.051947	0.063100
1769246325.324460	-0.608595	-0.375883	0.149540	-0.295663	0.951802	-0.051936	0.062921
1769246325.329254	-0.608655	-0.375949	0.149585	-0.295793	0.951774	-0.051924	0.062742
1769246325.339331	-0.608715	-0.376015	0.149630	-0.295922	0.951746	-0.051913	0.062563
1769246325.351711	-0.608776	-0.376080	0.149676	-0.296051	0.951719	-0.051902	0.062384
1769246325.362865	-0.608836	-0.376146	0.149721	-0.296180	0.951691	-0.051890	0.062206
1769246325.375340	-0.608896	-0.376211	0.149766	-0.296309	0.951663	-0.051879	0.062027
1769246325.381431	-0.608957	-0.376277	0.149812	-0.296438	0.951635	-0.051867	0.061848
1769246325.389949	-0.609017	-0.376343	0.149857	-0.296567	0.951607	-0.051856	0.061669
1769246325.421150	-0.609077	-0.376408	0.149903	-0.296696	0.951579	-0.051845	0.061490
1769246325.426881	-0.609137	-0.376474	0.149948	-0.296825	0.951551	-0.051833	0.061311
1769246325.426922	-0.609195	-0.376541	0.149995	-0.296746	0.951581	-0.051803	0.061245
1769246325.429468	-0.609247	-0.376611	0.150043	-0.296641	0.951619	-0.051770	0.061192
1769246325.439332	-0.609295	-0.376684	0.150093	-0.296536	0.951657	-0.051738	0.061140
1769246325.450598	-0.609337	-0.376758	0.150144	-0.296430	0.951695	-0.051705	0.061087
1769246325.459221	-0.609372	-0.376836	0.150197	-0.296325	0.951733	-0.051672	0.061035
1769246325.469253	-0.609399	-0.376915	0.150252	-0.296220	0.951771	-0.051640	0.060983
1769246325.479659	-0.609415	-0.376996	0.150307	-0.296114	0.951809	-0.051607	0.060930
1769246325.491505	-0.609420	-0.377079	0.150364	-0.296009	0.951847	-0.051574	0.060878
1769246325.501102	-0.609413	-0.377161	0.150420	-0.295904	0.951885	-0.051542	0.060825
1769246325.509159	-0.609391	-0.377242	0.150475	-0.295798	0.951923	-0.051509	0.060773
1769246325.521816	-0.609354	-0.377319	0.150527	-0.295693	0.951961	-0.051476	0.060720
1769246325.530286	-0.609304	-0.377391	0.150575	-0.295588	0.951998	-0.051444	0.060668
1769246325.540574	-0.609242	-0.377456	0.150619	-0.295482	0.952036	-0.051411	0.060616
1769246325.549414	-0.609170	-0.377514	0.150657	-0.295377	0.952074	-0.051378	0.060563
1769246325.560166	-0.609090	-0.377564	0.150691	-0.295272	0.952112	-0.051346	0.060511
1769246325.571570	-0.609005	-0.377607	0.150719	-0.295166	0.952149	-0.051313	0.060458
1769246325.579310	-0.608914	-0.377643	0.150743	-0.295061	0.952187	-0.051280	0.060406
1769246325.591308	-0.608821	-0.377673	0.150762	-0.294956	0.952225	-0.051248	0.060353
1769246325.599665	-0.608726	-0.377699	0.150778	-0.294850	0.952263	-0.051215	0.060301
1769246325.609672	-0.608629	-0.377720	0.150792	-0.294745	0.952300	-0.051182	0.060248
1769246325.619053	-0.608531	-0.377737	0.150802	-0.294640	0.952338	-0.051150	0.060196
1769246325.629065	-0.608432	-0.377750	0.150810	-0.294534	0.952376	-0.051117	0.060144
1769246325.639769	-0.608334	-0.377764	0.150820	-0.294633	0.952354	-0.051064	0.060047
1769246325.649081	-0.608235	-0.377777	0.150831	-0.294790	0.952316	-0.051005	0.059938
1769246325.659627	-0.608137	-0.377791	0.150846	-0.294947	0.952277	-0.050945	0.059829
1769246325.669203	-0.608040	-0.377806	0.150866	-0.295104	0.952238	-0.050886	0.059720
1769246325.679074	-0.607945	-0.377822	0.150892	-0.295261	0.952200	-0.050827	0.059611
1769246325.689143	-0.607853	-0.377838	0.150927	-0.295417	0.952161	-0.050768	0.059502
1769246325.700777	-0.607769	-0.377857	0.150978	-0.295574	0.952122	-0.050709	0.059393
1769246325.708989	-0.607714	-0.377876	0.151060	-0.295731	0.952084	-0.050649	0.059284
1769246325.719172	-0.607743	-0.377889	0.151155	-0.295888	0.952045	-0.050590	0.059175
1769246325.729103	-0.607824	-0.377889	0.151214	-0.296045	0.952006	-0.050531	0.059066
1769246325.739328	-0.607916	-0.377884	0.151252	-0.296202	0.951967	-0.050472	0.058957
1769246325.751790	-0.608011	-0.377877	0.151282	-0.296359	0.951928	-0.050413	0.058848
1769246325.762328	-0.608108	-0.377870	0.151306	-0.296515	0.951889	-0.050353	0.058739
1769246325.773176	-0.608205	-0.377862	0.151328	-0.296672	0.951850	-0.050294	0.058630
1769246325.780523	-0.608303	-0.377853	0.151348	-0.296829	0.951811	-0.050235	0.058521
1769246325.789144	-0.608401	-0.377845	0.151367	-0.296986	0.951772	-0.050176	0.058412
1769246325.802156	-0.608499	-0.377836	0.151385	-0.297142	0.951733	-0.050117	0.058303
1769246325.809588	-0.608597	-0.377827	0.151402	-0.297299	0.951694	-0.050057	0.058194
1769246325.819752	-0.608695	-0.377818	0.151418	-0.297456	0.951655	-0.049998	0.058085
1769246325.834494	-0.608793	-0.377809	0.151435	-0.297613	0.951615	-0.049939	0.057976
1769246325.843925	-0.608891	-0.377800	0.151451	-0.297769	0.951576	-0.049880	0.057866
1769246325.850986	-0.608990	-0.377791	0.151466	-0.297926	0.951537	-0.049821	0.057757
1769246325.859474	-0.609088	-0.377784	0.151482	-0.297937	0.951534	-0.049818	0.057741
1769246325.870723	-0.609187	-0.377780	0.151497	-0.297876	0.951550	-0.049843	0.057772
1769246325.879716	-0.609286	-0.377782	0.151513	-0.297814	0.951566	-0.049868	0.057803
1769246325.889258	-0.609384	-0.377790	0.151528	-0.297753	0.951582	-0.049894	0.057833
1769246325.899107	-0.609481	-0.377809	0.151542	-0.297691	0.951599	-0.049919	0.057864
1769246325.910197	-0.609574	-0.377845	0.151556	-0.297630	0.951615	-0.049944	0.057894
1769246325.920465	-0.609647	-0.377912	0.151566	-0.297568	0.951631	-0.049970	0.057925
1769246325.929398	-0.609659	-0.378011	0.151565	-0.297507	0.951647	-0.049995	0.057956
1769246325.939626	-0.609607	-0.378096	0.151554	-0.297445	0.951663	-0.050020	0.057986
1769246325.950236	-0.609532	-0.378161	0.151541	-0.297384	0.951679	-0.050046	0.058017
1769246325.966472	-0.609449	-0.378215	0.151527	-0.297322	0.951695	-0.050071	0.058047
1769246325.969092	-0.609363	-0.378264	0.151512	-0.297261	0.951711	-0.050096	0.058078
1769246325.979359	-0.609276	-0.378310	0.151497	-0.297199	0.951727	-0.050122	0.058109
1769246325.989036	-0.609187	-0.378354	0.151482	-0.297138	0.951743	-0.050147	0.058139
1769246325.999220	-0.609098	-0.378396	0.151467	-0.297076	0.951759	-0.050172	0.058170
1769246326.009254	-0.609008	-0.378438	0.151452	-0.297015	0.951775	-0.050198	0.058200
1769246326.019212	-0.608918	-0.378478	0.151437	-0.296953	0.951791	-0.050223	0.058231
1769246326.030205	-0.608828	-0.378518	0.151422	-0.296892	0.951807	-0.050248	0.058262
1769246326.039228	-0.608737	-0.378558	0.151407	-0.296830	0.951823	-0.050274	0.058292
1769246326.049160	-0.608647	-0.378598	0.151392	-0.296769	0.951839	-0.050299	0.058323
1769246326.060531	-0.608556	-0.378637	0.151377	-0.296707	0.951855	-0.050324	0.058353
1769246326.069362	-0.608465	-0.378676	0.151361	-0.296645	0.951871	-0.050350	0.058384
1769246326.079208	-0.608374	-0.378715	0.151346	-0.296648	0.951872	-0.050324	0.058371
1769246326.089168	-0.608284	-0.378754	0.151329	-0.296703	0.951861	-0.050257	0.058322
1769246326.099069	-0.608194	-0.378793	0.151310	-0.296758	0.951851	-0.050191	0.058274
1769246326.109080	-0.608104	-0.378833	0.151289	-0.296812	0.951840	-0.050125	0.058226
1769246326.119031	-0.608016	-0.378873	0.151266	-0.296867	0.951830	-0.050058	0.058178
1769246326.129049	-0.607929	-0.378914	0.151238	-0.296922	0.951819	-0.049992	0.058129
1769246326.139705	-0.607846	-0.378956	0.151202	-0.296976	0.951808	-0.049925	0.058081
1769246326.149112	-0.607774	-0.378999	0.151147	-0.297031	0.951798	-0.049859	0.058033
1769246326.159309	-0.607817	-0.379001	0.151087	-0.297086	0.951787	-0.049792	0.057985
1769246326.178346	-0.607910	-0.378965	0.151087	-0.297140	0.951776	-0.049726	0.057936
1769246326.183976	-0.608004	-0.378929	0.151088	-0.297195	0.951766	-0.049660	0.057888
1769246326.274222	-0.571271	-0.403590	0.163615	-0.388319	0.919965	-0.020707	0.049433
1769246326.295757	-0.571335	-0.403667	0.163609	-0.388583	0.919862	-0.020717	0.049277
1769246326.302451	-0.571398	-0.403744	0.163603	-0.388847	0.919758	-0.020728	0.049121
1769246326.312614	-0.571462	-0.403821	0.163596	-0.389111	0.919655	-0.020738	0.048965
1769246326.316729	-0.571526	-0.403898	0.163590	-0.389375	0.919551	-0.020749	0.048809
1769246326.327054	-0.571589	-0.403974	0.163584	-0.389639	0.919447	-0.020759	0.048653
1769246326.336315	-0.571653	-0.404051	0.163578	-0.389903	0.919343	-0.020770	0.048497
1769246326.352576	-0.571716	-0.404128	0.163572	-0.390167	0.919239	-0.020781	0.048341
1769246326.355035	-0.571780	-0.404205	0.163566	-0.390431	0.919135	-0.020791	0.048185
1769246326.364571	-0.571844	-0.404282	0.163560	-0.390694	0.919031	-0.020802	0.048029
1769246326.372035	-0.571907	-0.404359	0.163554	-0.390958	0.918927	-0.020812	0.047872
1769246326.382127	-0.571971	-0.404436	0.163548	-0.391222	0.918823	-0.020823	0.047716
1769246326.393662	-0.572034	-0.404513	0.163542	-0.391485	0.918718	-0.020833	0.047560
1769246326.402875	-0.572098	-0.404590	0.163536	-0.391749	0.918614	-0.020844	0.047404
1769246326.411869	-0.572161	-0.404667	0.163530	-0.392012	0.918509	-0.020854	0.047248
1769246326.422005	-0.572225	-0.404744	0.163524	-0.392276	0.918404	-0.020865	0.047092
1769246326.436227	-0.572289	-0.404821	0.163518	-0.392539	0.918300	-0.020875	0.046936
1769246326.443144	-0.572352	-0.404898	0.163512	-0.392803	0.918195	-0.020886	0.046780
1769246326.451708	-0.572416	-0.404975	0.163505	-0.393066	0.918090	-0.020896	0.046623
1769246326.461903	-0.572479	-0.405052	0.163499	-0.393329	0.917985	-0.020907	0.046467
1769246326.471992	-0.572543	-0.405129	0.163493	-0.393593	0.917879	-0.020918	0.046311
1769246326.482280	-0.572607	-0.405206	0.163487	-0.393856	0.917774	-0.020928	0.046155
1769246326.491820	-0.572669	-0.405284	0.163481	-0.393787	0.917811	-0.020923	0.046015
1769246326.501772	-0.572730	-0.405363	0.163474	-0.393677	0.917865	-0.020917	0.045878
1769246326.511855	-0.572789	-0.405443	0.163467	-0.393567	0.917919	-0.020910	0.045740
1769246326.521808	-0.572846	-0.405525	0.163460	-0.393457	0.917973	-0.020904	0.045603
1769246326.531772	-0.572900	-0.405608	0.163452	-0.393347	0.918028	-0.020897	0.045465
1769246326.541803	-0.572953	-0.405693	0.163444	-0.393236	0.918082	-0.020891	0.045328
1769246326.551728	-0.573003	-0.405780	0.163436	-0.393126	0.918136	-0.020884	0.045190
1769246326.561807	-0.573049	-0.405868	0.163427	-0.393016	0.918190	-0.020878	0.045053
1769246326.571749	-0.573092	-0.405957	0.163417	-0.392906	0.918244	-0.020872	0.044916
1769246326.582058	-0.573132	-0.406049	0.163407	-0.392795	0.918298	-0.020865	0.044778
1769246326.591872	-0.573166	-0.406142	0.163397	-0.392685	0.918352	-0.020859	0.044641
1769246326.601812	-0.573196	-0.406237	0.163385	-0.392575	0.918406	-0.020852	0.044503
1769246326.611830	-0.573219	-0.406333	0.163373	-0.392465	0.918460	-0.020846	0.044366
1769246326.622917	-0.573235	-0.406431	0.163360	-0.392354	0.918514	-0.020839	0.044228
1769246326.633452	-0.573243	-0.406530	0.163347	-0.392244	0.918568	-0.020833	0.044091
1769246326.643125	-0.573243	-0.406629	0.163332	-0.392134	0.918622	-0.020826	0.043953
1769246326.652707	-0.573231	-0.406727	0.163317	-0.392023	0.918675	-0.020820	0.043816
1769246326.663011	-0.573209	-0.406823	0.163302	-0.391913	0.918729	-0.020813	0.043678
1769246326.697056	-0.573174	-0.406916	0.163286	-0.391802	0.918783	-0.020806	0.043541
1769246326.697096	-0.573127	-0.407002	0.163270	-0.391692	0.918837	-0.020800	0.043403
1769246326.697116	-0.573069	-0.407082	0.163253	-0.391582	0.918890	-0.020793	0.043266
1769246326.703714	-0.573000	-0.407152	0.163238	-0.391471	0.918944	-0.020787	0.043128
1769246326.712077	-0.572933	-0.407224	0.163216	-0.391531	0.918922	-0.020748	0.043080
1769246326.722046	-0.572876	-0.407300	0.163185	-0.391640	0.918877	-0.020700	0.043057
1769246326.733366	-0.572831	-0.407379	0.163143	-0.391749	0.918833	-0.020652	0.043034
1769246326.742505	-0.572802	-0.407459	0.163091	-0.391857	0.918789	-0.020604	0.043011
1769246326.757632	-0.572790	-0.407537	0.163029	-0.391966	0.918745	-0.020556	0.042988
1769246326.766541	-0.572796	-0.407610	0.162961	-0.392075	0.918701	-0.020508	0.042965
1769246326.772048	-0.572819	-0.407675	0.162888	-0.392184	0.918656	-0.020460	0.042942
1769246326.784560	-0.572855	-0.407732	0.162815	-0.392292	0.918612	-0.020412	0.042919
1769246326.793365	-0.572902	-0.407781	0.162741	-0.392401	0.918568	-0.020364	0.042896
1769246326.803309	-0.572957	-0.407823	0.162669	-0.392510	0.918523	-0.020316	0.042873
1769246326.812081	-0.573018	-0.407859	0.162598	-0.392618	0.918479	-0.020268	0.042850
1769246326.822115	-0.573083	-0.407891	0.162529	-0.392727	0.918435	-0.020220	0.042827
1769246326.836771	-0.573151	-0.407919	0.162461	-0.392836	0.918391	-0.020172	0.042804
1769246326.842987	-0.573221	-0.407944	0.162395	-0.392944	0.918346	-0.020124	0.042782
1769246326.851991	-0.573293	-0.407967	0.162329	-0.393053	0.918302	-0.020075	0.042759
1769246326.862626	-0.573366	-0.407987	0.162264	-0.393161	0.918257	-0.020027	0.042736
1769246326.873634	-0.573441	-0.408006	0.162200	-0.393270	0.918213	-0.019979	0.042713
1769246326.889694	-0.573516	-0.408024	0.162137	-0.393379	0.918169	-0.019931	0.042690
1769246326.892329	-0.573592	-0.408041	0.162074	-0.393487	0.918124	-0.019883	0.042667
1769246326.902095	-0.573668	-0.408056	0.162012	-0.393596	0.918080	-0.019835	0.042644
1769246326.912248	-0.573746	-0.408071	0.161950	-0.393704	0.918035	-0.019787	0.042621
1769246326.922681	-0.573823	-0.408085	0.161888	-0.393813	0.917991	-0.019739	0.042598
1769246326.932190	-0.573900	-0.408095	0.161825	-0.393791	0.918002	-0.019698	0.042587
1769246326.941868	-0.573975	-0.408095	0.161759	-0.393704	0.918040	-0.019660	0.042583
1769246326.956529	-0.574047	-0.408083	0.161691	-0.393616	0.918079	-0.019622	0.042578
1769246326.962833	-0.574113	-0.408055	0.161621	-0.393529	0.918117	-0.019584	0.042573
1769246326.973325	-0.574166	-0.408005	0.161552	-0.393442	0.918155	-0.019546	0.042568
1769246326.992332	-0.574197	-0.407931	0.161492	-0.393355	0.918194	-0.019507	0.042564
1769246326.992463	-0.574198	-0.407840	0.161450	-0.393267	0.918232	-0.019469	0.042559
1769246327.002090	-0.574172	-0.407746	0.161430	-0.393180	0.918271	-0.019431	0.042554
1769246327.011911	-0.574131	-0.407655	0.161426	-0.393093	0.918309	-0.019393	0.042550
1769246327.021953	-0.574080	-0.407569	0.161432	-0.393005	0.918348	-0.019355	0.042545
1769246327.032695	-0.574024	-0.407487	0.161443	-0.392918	0.918386	-0.019317	0.042540
1769246327.041876	-0.573966	-0.407407	0.161459	-0.392831	0.918424	-0.019279	0.042536
1769246327.052243	-0.573906	-0.407329	0.161476	-0.392743	0.918463	-0.019241	0.042531
1769246327.061960	-0.573845	-0.407252	0.161495	-0.392656	0.918501	-0.019203	0.042526
1769246327.071947	-0.573784	-0.407175	0.161514	-0.392569	0.918539	-0.019165	0.042522
1769246327.081793	-0.573722	-0.407099	0.161534	-0.392481	0.918578	-0.019127	0.042517
1769246327.091810	-0.573660	-0.407024	0.161555	-0.392394	0.918616	-0.019089	0.042512
1769246327.102220	-0.573597	-0.406949	0.161576	-0.392306	0.918654	-0.019051	0.042507
1769246327.112041	-0.573535	-0.406873	0.161597	-0.392219	0.918693	-0.019013	0.042503
1769246327.126106	-0.573472	-0.406798	0.161618	-0.392132	0.918731	-0.018975	0.042498
1769246327.136546	-0.573409	-0.406723	0.161639	-0.392044	0.918769	-0.018937	0.042493
1769246327.142092	-0.573347	-0.406648	0.161660	-0.391957	0.918808	-0.018899	0.042489
1769246327.155620	-0.573282	-0.406578	0.161688	-0.391968	0.918804	-0.018869	0.042468
1769246327.164551	-0.573214	-0.406522	0.161736	-0.392059	0.918768	-0.018846	0.042435
1769246327.176260	-0.573153	-0.406509	0.161814	-0.392149	0.918731	-0.018823	0.042401
1769246327.182814	-0.573147	-0.406577	0.161887	-0.392239	0.918695	-0.018800	0.042368
